1715		A111JI6APXR6QV		572		1		1		1,0		s2_m01_v03_e10		176.475		MAC rich ground====use brush mac 266
1716		A2VQ46CXQ4RZGI		572		0		0		0,1		s2_m01_v03_e10		176.475		MAC rich ground====use brush mac 266
1717		AY43ZLDMK046R		573		@		Put Mac eye color on top and bottom lash line.		0,2,1		s2_m01_v03_e11		186.7		MAC 266====finishes on eye lashes====Line lower lashline
1718		A15HWGR5WB1CJ5		573		noop		noop		0,2,1		s2_m01_v03_e11		186.7		MAC 266====finishes on eye lashes====Line lower lashline
1719		A2VQ46CXQ4RZGI		573		2		2		1,2,0		s2_m01_v03_e11		186.7		MAC 266====finishes on eye lashes====Line lower lashline
1720		A111JI6APXR6QV		574		1		1		1,0		s2_m01_v03_e12		195.36		lower eye lashes====apply color to inner lashline/waterline
1721		A1KB3HD0R4QRVZ		574		1		1		1,0		s2_m01_v03_e12		195.36		lower eye lashes====apply color to inner lashline/waterline
1722		A302HYM1GR6605		574		1		1		0,1		s2_m01_v03_e12		195.36		lower eye lashes====apply color to inner lashline/waterline
1723		A2IZ21VPUWDNM2		575		3		3		3,1,0,2,4		s2_m01_v03_e13		216.564		use Catrice mini max mascara====CATRICE mini max====blackening eye lashes====curl eye lashes====apply mascara to upper and lower lashes
1724		A2MIEK4TUK1C7H		575		4		4		2,4,3,0,1		s2_m01_v03_e13		216.564		use Catrice mini max mascara====CATRICE mini max====blackening eye lashes====curl eye lashes====apply mascara to upper and lower lashes
1725		A3QSFMLVH7L5DF		575		@		Bronze Makeup look		0,2,1,3,4		s2_m01_v03_e13		216.564		use Catrice mini max mascara====CATRICE mini max====blackening eye lashes====curl eye lashes====apply mascara to upper and lower lashes
1726		A35FOJ3K98V4DL		576		0		0		1,0		s2_m01_v03_e15		236.88		for blush on cheeks use Milani Tantastic====milani tantastic face body baked bronzer
1727		A3OCJIVH5WC3TN		576		noop		noop		0,1		s2_m01_v03_e15		236.88		for blush on cheeks use Milani Tantastic====milani tantastic face body baked bronzer
1728		A302HYM1GR6605		576		@		On cheeks, use Milani antastic Face & Body Bronzer		0,1		s2_m01_v03_e15		236.88		for blush on cheeks use Milani Tantastic====milani tantastic face body baked bronzer
1729		A3QZMGTVA4VO44		577		noop		noop		0,1		s2_m01_v03_e20		33.535		Add foundation with fingers====photo finish liquid foundation
1730		A111JI6APXR6QV		577		0		0		1,0		s2_m01_v03_e20		33.535		Add foundation with fingers====photo finish liquid foundation
1731		AD0VGZMUTW2W1		577		noop		noop		0,1		s2_m01_v03_e20		33.535		Add foundation with fingers====photo finish liquid foundation
1732		A1D08ZZ9KCTPQS		578		1		1		0,1		s2_m01_v03_e21		170.8		use mac rich ground====Eye lashes
1733		AD0VGZMUTW2W1		578		noop		noop		0,1		s2_m01_v03_e21		170.8		use mac rich ground====Eye lashes
1734		A8JXHGJIXG2NQ		578		1		1		1,0		s2_m01_v03_e21		170.8		use mac rich ground====Eye lashes
1735		A12FFCHI91DBJV		579		noop		noop		0,1		s2_m01_v03_e22		26.205		liquid foundation====Apply foundation
1736		A2VQ46CXQ4RZGI		579		0		0		0,1		s2_m01_v03_e22		26.205		liquid foundation====Apply foundation
1737		A2IZ21VPUWDNM2		579		0		0		0,1		s2_m01_v03_e22		26.205		liquid foundation====Apply foundation
1738		A1KB3HD0R4QRVZ		580		0		0		1,2,0		s2_m01_v03_e23		209.12		dressing eye lashes====apply mascara to lashes====Add mascara
1739		A1GXY0CTA5O4Z5		580		1		1		2,0,1		s2_m01_v03_e23		209.12		dressing eye lashes====apply mascara to lashes====Add mascara
1740		A2VQ46CXQ4RZGI		580		1		1		2,1,0		s2_m01_v03_e23		209.12		dressing eye lashes====apply mascara to lashes====Add mascara
1741		A1KB3HD0R4QRVZ		581		0		0		1,0		s2_m01_v03_e24		166.86		Line upper lashline====add pink color to eye rim
1742		A35FOJ3K98V4DL		581		1		1		1,0		s2_m01_v03_e24		166.86		Line upper lashline====add pink color to eye rim
1743		A3QSFMLVH7L5DF		581		1		1		1,0		s2_m01_v03_e24		166.86		Line upper lashline====add pink color to eye rim
1744		A3TVDFJ22T1FFN		582		1		1		0,1		s2_m01_v03_e25		255.245		BEYU star gloss 108====apply lipgloss use BEYU Star Gloss 108
1745		A2VQ46CXQ4RZGI		582		1		1		0,1		s2_m01_v03_e25		255.245		BEYU star gloss 108====apply lipgloss use BEYU Star Gloss 108
1746		A2UCKZZI9KBBCV		582		1		1		0,1		s2_m01_v03_e25		255.245		BEYU star gloss 108====apply lipgloss use BEYU Star Gloss 108
1747		A1KB3HD0R4QRVZ		583		1		1		1,0		s2_m01_v04_e02		38.84		I====Blend all over
1748		A3PDKI5EE5ZC5B		583		1		1		0,1		s2_m01_v04_e02		38.84		I====Blend all over
1749		AD0VGZMUTW2W1		583		noop		noop		0,1		s2_m01_v04_e02		38.84		I====Blend all over
1750		A111JI6APXR6QV		584		1		1		1,2,0		s2_m01_v04_e03		45.75		I====Apply on bottom waterline====Apply light corrector to lower lid
1751		A1KB3HD0R4QRVZ		584		2		2		2,0,1		s2_m01_v04_e03		45.75		I====Apply on bottom waterline====Apply light corrector to lower lid
1752		A3RGYT0JTEHAOK		584		1		1		1,0,2		s2_m01_v04_e03		45.75		I====Apply on bottom waterline====Apply light corrector to lower lid
1753		A2YPGARAKET7N5		585		0		0		1,2,0		s2_m01_v04_e04		60.9866666667		I====""eye shadow is good""====apply it right here
1754		A1KB3HD0R4QRVZ		585		2		2		1,0,2		s2_m01_v04_e04		60.9866666667		I====""eye shadow is good""====apply it right here
1755		AD0VGZMUTW2W1		585		2		2		0,1,2		s2_m01_v04_e04		60.9866666667		I====""eye shadow is good""====apply it right here
1756		A21DIDZLLFZALH		586		noop		noop		0,1		s2_m01_v04_e05		204.965		blend====apply bronze to tear duct
1757		A1KB3HD0R4QRVZ		586		0		0		0,1		s2_m01_v04_e05		204.965		blend====apply bronze to tear duct
1758		A35FOJ3K98V4DL		586		1		1		1,0		s2_m01_v04_e05		204.965		blend====apply bronze to tear duct
1759		A3QZMGTVA4VO44		587		0		0		1,0		s2_m01_v04_e07		222.57		bring it down like so====Apply color to eyes
1760		A1KB3HD0R4QRVZ		587		0		0		0,1		s2_m01_v04_e07		222.57		bring it down like so====Apply color to eyes
1761		A2VQ46CXQ4RZGI		587		1		1		0,1		s2_m01_v04_e07		222.57		bring it down like so====Apply color to eyes
1762		A1KB3HD0R4QRVZ		588		1		1		1,0		s2_m01_v04_e09		236.695		Blend it out====Blending color
1763		A3NI8HMVCT7SOF		588		noop		noop		0,1		s2_m01_v04_e09		236.695		Blend it out====Blending color
1764		A8JXHGJIXG2NQ		588		1		1		1,0		s2_m01_v04_e09		236.695		Blend it out====Blending color
1765		A2O4KD35UJZ3SS		589		2		2		1,0,2		s2_m01_v04_e13		129.226666667		I====Create a smoky look====put the eyeshadow
1766		A1D08ZZ9KCTPQS		589		1		1		1,0,2		s2_m01_v04_e13		129.226666667		I====Create a smoky look====put the eyeshadow
1767		A3BGV94T35HPIK		589		1		1		0,1,2		s2_m01_v04_e13		129.226666667		I====Create a smoky look====put the eyeshadow
1768		A2VQ46CXQ4RZGI		590		1		1		0,1		s2_m01_v04_e14		142.235		I AM GOING TO ====make a ""v"" and blend that out
1769		A2O5PN17VNYXI0		590		1		1		0,1		s2_m01_v04_e14		142.235		I AM GOING TO ====make a ""v"" and blend that out
1770		A3FPQGM967TJER		590		0		0		1,0		s2_m01_v04_e14		142.235		I AM GOING TO ====make a ""v"" and blend that out
1771		A1KB3HD0R4QRVZ		591		1		1		1,0		s2_m01_v04_e15		152.48		THEN I====Use same brown and apply on lower lid
1772		A35FOJ3K98V4DL		591		1		1		0,1		s2_m01_v04_e15		152.48		THEN I====Use same brown and apply on lower lid
1773		A8JXHGJIXG2NQ		591		1		1		0,1		s2_m01_v04_e15		152.48		THEN I====Use same brown and apply on lower lid
1774		A3QZMGTVA4VO44		592		1		1		0,1		s2_m01_v04_e16		159.54		FROM THERE I AM GOING TO ====Apply black
1775		A1D08ZZ9KCTPQS		592		1		1		0,1		s2_m01_v04_e16		159.54		FROM THERE I AM GOING TO ====Apply black
1776		A111JI6APXR6QV		592		@		Apply black to look a little bit smoky.		1,0		s2_m01_v04_e16		159.54		FROM THERE I AM GOING TO ====Apply black
1777		A1G9G9IQV38J9P		593		2		2		1,2,0,3		s2_m01_v04_e17		175.61		I====apply a little bit to make it look smokey====Blend your eyeshadows====grab banding brush
1778		A3RGYT0JTEHAOK		593		1		1		3,0,1,2		s2_m01_v04_e17		175.61		I====apply a little bit to make it look smokey====Blend your eyeshadows====grab banding brush
1779		A2VQ46CXQ4RZGI		593		1		1		2,1,0,3		s2_m01_v04_e17		175.61		I====apply a little bit to make it look smokey====Blend your eyeshadows====grab banding brush
1780		A2IZ21VPUWDNM2		594		2		2		2,0,1		s2_m01_v04_e18		189.466666667		grab blending brush and use this color====Creating Smokey Eye====blend
1781		A2VQ46CXQ4RZGI		594		1		1		2,1,0		s2_m01_v04_e18		189.466666667		grab blending brush and use this color====Creating Smokey Eye====blend
1782		A2Y5A2VKUNMAR2		594		0		0		0,1,2		s2_m01_v04_e18		189.466666667		grab blending brush and use this color====Creating Smokey Eye====blend
1783		A2VQ46CXQ4RZGI		595		2		2		1,2,0		s2_m01_v04_e19		292.63		Eye Brow====AND I====apply eye liner
1784		A2Y5A2VKUNMAR2		595		noop		noop		2,0,1		s2_m01_v04_e19		292.63		Eye Brow====AND I====apply eye liner
1785		A2FJ8YQ6VHGD2L		595		@		and now i am going to use my eye lashes		1,0,2		s2_m01_v04_e19		292.63		Eye Brow====AND I====apply eye liner
1786		A302HYM1GR6605		596		0		0		0,1		s2_m01_v04_e21		312.72		WAIT UNTIL THEY DRY====fix the false eye lashe
1787		A1KB3HD0R4QRVZ		596		0		0		1,0		s2_m01_v04_e21		312.72		WAIT UNTIL THEY DRY====fix the false eye lashe
1788		A2O5PN17VNYXI0		596		1		1		0,1		s2_m01_v04_e21		312.72		WAIT UNTIL THEY DRY====fix the false eye lashe
1789		A35FOJ3K98V4DL		597		0		0		0,1		s2_m01_v04_e22		401.735		Apply mineral skin finish natural====apply sun screen powder
1790		A3RGYT0JTEHAOK		597		0		0		0,1		s2_m01_v04_e22		401.735		Apply mineral skin finish natural====apply sun screen powder
1791		A2VQ46CXQ4RZGI		597		0		0		1,0		s2_m01_v04_e22		401.735		Apply mineral skin finish natural====apply sun screen powder
1792		A35FOJ3K98V4DL		598		0		0		0,1		s2_m01_v04_e24		23.14		Apply light corrector to eyelid====Apply corrector all over lid
1793		AJS64O5H3813I		598		1		1		0,1		s2_m01_v04_e24		23.14		Apply light corrector to eyelid====Apply corrector all over lid
1794		A1KB3HD0R4QRVZ		598		1		1		0,1		s2_m01_v04_e24		23.14		Apply light corrector to eyelid====Apply corrector all over lid
1795		A1KB3HD0R4QRVZ		599		0		0		1,0,2		s2_m01_v04_e25		273.23		FOR OUR====Add eyeliner====Applying eyeliner
1796		A35FOJ3K98V4DL		599		1		1		2,0,1		s2_m01_v04_e25		273.23		FOR OUR====Add eyeliner====Applying eyeliner
1797		A2QZ7SYKL882WU		599		2		2		1,0,2		s2_m01_v04_e25		273.23		FOR OUR====Add eyeliner====Applying eyeliner
1798		A3NI8HMVCT7SOF		600		1		1		0,1		s2_m01_v04_e26		266.005		Apply Eyeliner====Create waterline
1799		A2O5PN17VNYXI0		600		0		0		1,0		s2_m01_v04_e26		266.005		Apply Eyeliner====Create waterline
1800		A3RGYT0JTEHAOK		600		1		1		1,0		s2_m01_v04_e26		266.005		Apply Eyeliner====Create waterline
1801		A2IZ21VPUWDNM2		601		0		0		0,1,2		s2_m01_v05_e01		19.5666666667		apply kohl on the waterline====INSTRUCTION====Apply kohl to waterline
1802		AMYTF6MZS1FIF		601		0		0		0,1,2		s2_m01_v05_e01		19.5666666667		apply kohl on the waterline====INSTRUCTION====Apply kohl to waterline
1803		A3RGYT0JTEHAOK		601		0		0		0,2,1		s2_m01_v05_e01		19.5666666667		apply kohl on the waterline====INSTRUCTION====Apply kohl to waterline
1804		A1KB3HD0R4QRVZ		602		0		0		1,0		s2_m01_v05_e02		27.12		i have used lakme absolute ultimate kohl====INSTRUCTION
1805		A1LBW816HYCLU2		602		noop		noop		0,1		s2_m01_v05_e02		27.12		i have used lakme absolute ultimate kohl====INSTRUCTION
1806		AD5IKFAK8KN4P		602		noop		noop		0,1		s2_m01_v05_e02		27.12		i have used lakme absolute ultimate kohl====INSTRUCTION
1807		A3NI8HMVCT7SOF		603		noop		noop		1,0		s2_m01_v05_e03		37.06		don====INSTRUCTION
1808		A1KB3HD0R4QRVZ		603		1		1		0,1		s2_m01_v05_e03		37.06		don====INSTRUCTION
1809		A2VQ46CXQ4RZGI		603		1		1		0,1		s2_m01_v05_e03		37.06		don====INSTRUCTION
1810		A11SGGXMCP4M0L		604		1		1		1,0		s2_m01_v05_e07		74.76		apply eye lashes====Apply bronze color to center lid on top of the dark eyeshadow
1811		A1KB3HD0R4QRVZ		604		0		0		0,1		s2_m01_v05_e07		74.76		apply eye lashes====Apply bronze color to center lid on top of the dark eyeshadow
1812		A2VQ46CXQ4RZGI		604		1		1		0,1		s2_m01_v05_e07		74.76		apply eye lashes====Apply bronze color to center lid on top of the dark eyeshadow
1813		A1D08ZZ9KCTPQS		605		2		2		1,2,0,3,4		s2_m01_v05_e09		107.102		Blend dark color from outer corner slowly towards center lid====dark matte====apply black eye lashes====apply on the outer eye lid====use coastal scents pointed crease brush
1814		A1KB3HD0R4QRVZ		605		2		2		2,0,1,3,4		s2_m01_v05_e09		107.102		Blend dark color from outer corner slowly towards center lid====dark matte====apply black eye lashes====apply on the outer eye lid====use coastal scents pointed crease brush
1815		AD0VGZMUTW2W1		605		4		4		1,0,2,3,4		s2_m01_v05_e09		107.102		Blend dark color from outer corner slowly towards center lid====dark matte====apply black eye lashes====apply on the outer eye lid====use coastal scents pointed crease brush
1816		A1KB3HD0R4QRVZ		606		0		0		1,0		s2_m01_v05_e10		121.55		apply under eye lid====apply the same to down lash line
1817		AD0VGZMUTW2W1		606		1		1		0,1		s2_m01_v05_e10		121.55		apply under eye lid====apply the same to down lash line
1818		A2VQ46CXQ4RZGI		606		1		1		0,1		s2_m01_v05_e10		121.55		apply under eye lid====apply the same to down lash line
1819		A11SGGXMCP4M0L		607		1		1		0,1		s2_m01_v05_e11		130.57		apply in the middle of the eye lid====blend and soften the shades
1820		A35FOJ3K98V4DL		607		1		1		1,0		s2_m01_v05_e11		130.57		apply in the middle of the eye lid====blend and soften the shades
1821		A7WI4XSAIFD7J		607		1		1		1,0		s2_m01_v05_e11		130.57		apply in the middle of the eye lid====blend and soften the shades
1822		A1KB3HD0R4QRVZ		608		1		1		1,0		s2_m01_v05_e12		149.18		use mac 217 brush====apply on the outer side of eye lid
1823		A3PD8V68AK17QN		608		0		0		0,1		s2_m01_v05_e12		149.18		use mac 217 brush====apply on the outer side of eye lid
1824		A2O5PN17VNYXI0		608		0		0		1,0		s2_m01_v05_e12		149.18		use mac 217 brush====apply on the outer side of eye lid
1825		A8JXHGJIXG2NQ		609		2		2		1,0,3,2		s2_m01_v05_e13		162.99		add little more dark====apply the eye shadow====Apply dark colors to bottom lid and crease blend with brush====1
1826		A3NI8HMVCT7SOF		609		1		1		3,1,0,2		s2_m01_v05_e13		162.99		add little more dark====apply the eye shadow====Apply dark colors to bottom lid and crease blend with brush====1
1827		A3PD8V68AK17QN		609		@		soften the edges in the outer corner		3,0,1,2		s2_m01_v05_e13		162.99		add little more dark====apply the eye shadow====Apply dark colors to bottom lid and crease blend with brush====1
1828		AD0VGZMUTW2W1		610		0		0		0,1		s2_m01_v05_e15		178.955		Add highlight color along brow line with small brush====3
1829		A2TUWV3CM1DG5W		610		0		0		0,1		s2_m01_v05_e15		178.955		Add highlight color along brow line with small brush====3
1830		A2QZ7SYKL882WU		610		noop		noop		0,1		s2_m01_v05_e15		178.955		Add highlight color along brow line with small brush====3
1831		A2EPAATH14JJ7M		611		1		1		3,1,0,2		s2_m01_v05_e17		219.055		Blend dark color to lower lid====use black liner under eye====Apply smoky color underneath eyes====Blend on bottom lash line
1832		A3R15KUHGH0T27		611		noop		noop		2,0,1,3		s2_m01_v05_e17		219.055		Blend dark color to lower lid====use black liner under eye====Apply smoky color underneath eyes====Blend on bottom lash line
1833		A2VQ46CXQ4RZGI		611		3		3		0,1,2,3		s2_m01_v05_e17		219.055		Blend dark color to lower lid====use black liner under eye====Apply smoky color underneath eyes====Blend on bottom lash line
1834		A2IKW7I8X54JRP		612		1		1		1,0		s2_m01_v05_e18		234.71		Apply eyeliner on top of eyelid====Add kohl liner to top and bottom
1835		A2VQ46CXQ4RZGI		612		0		0		0,1		s2_m01_v05_e18		234.71		Apply eyeliner on top of eyelid====Add kohl liner to top and bottom
1836		A2IZ21VPUWDNM2		612		1		1		1,0		s2_m01_v05_e18		234.71		Apply eyeliner on top of eyelid====Add kohl liner to top and bottom
1837		A2VQ46CXQ4RZGI		613		1		1		0,1		s2_m01_v05_e19		250.51		Smudge kohl with pencil brush====Blend eyeliner
1838		A35FOJ3K98V4DL		613		0		0		1,0		s2_m01_v05_e19		250.51		Smudge kohl with pencil brush====Blend eyeliner
1839		A2FJ8YQ6VHGD2L		613		@		soften it using a pencil brush (Coastal Scents pointed crease)		1,0		s2_m01_v05_e19		250.51		Smudge kohl with pencil brush====Blend eyeliner
1840		A3PDKI5EE5ZC5B		614		noop		noop		1,0		s2_m01_v05_e20		262.82		Add light shimmer to outside of eyes====Clean up with q-tip
1841		A2O4KD35UJZ3SS		614		0		0		1,0		s2_m01_v05_e20		262.82		Add light shimmer to outside of eyes====Clean up with q-tip
1842		A2VQ46CXQ4RZGI		614		0		0		0,1		s2_m01_v05_e20		262.82		Add light shimmer to outside of eyes====Clean up with q-tip
1843		A2O5PN17VNYXI0		615		1		1		0,1		s2_m01_v05_e21		31.415		Apply kohl to lid====apply kohl on lid
1844		A2VQ46CXQ4RZGI		615		1		1		0,1		s2_m01_v05_e21		31.415		Apply kohl to lid====apply kohl on lid
1845		A111JI6APXR6QV		615		1		1		0,1		s2_m01_v05_e21		31.415		Apply kohl to lid====apply kohl on lid
1846		AD0VGZMUTW2W1		616		noop		noop		1,0		s2_m01_v05_e22		188		use a light color liner on inner corner of eyes slightly smudge====4
1847		A3PD8V68AK17QN		616		0		0		1,0		s2_m01_v05_e22		188		use a light color liner on inner corner of eyes slightly smudge====4
1848		A2VQ46CXQ4RZGI		616		1		1		1,0		s2_m01_v05_e22		188		use a light color liner on inner corner of eyes slightly smudge====4
1849		A1D08ZZ9KCTPQS		617		1		1		0,1		s2_m01_v05_e23		43.56		INSTRUCTION====Smudge kohl using pencil brush
1850		A1KB3HD0R4QRVZ		617		1		1		1,0		s2_m01_v05_e23		43.56		INSTRUCTION====Smudge kohl using pencil brush
1851		A3NI8HMVCT7SOF		617		noop		noop		1,0		s2_m01_v05_e23		43.56		INSTRUCTION====Smudge kohl using pencil brush
1852		A11SGGXMCP4M0L		618		0		0		0,1		s2_m01_v05_e24		49.255		i have used coastal scents pointed crease brush here====INSTRUCTION
1853		A2O4KD35UJZ3SS		618		@		smudge the kohl using a pencil brush		1,0		s2_m01_v05_e24		49.255		i have used coastal scents pointed crease brush here====INSTRUCTION
1854		A3PD8V68AK17QN		618		0		0		0,1		s2_m01_v05_e24		49.255		i have used coastal scents pointed crease brush here====INSTRUCTION
1855		A1G9G9IQV38J9P		619		1		1		0,1		s2_m01_v05_e25		55.495		INSTRUCTION====smudge the kohl onto the lower lash line
1856		A1GXY0CTA5O4Z5		619		1		1		0,1		s2_m01_v05_e25		55.495		INSTRUCTION====smudge the kohl onto the lower lash line
1857		A2VQ46CXQ4RZGI		619		0		0		1,0		s2_m01_v05_e25		55.495		INSTRUCTION====smudge the kohl onto the lower lash line
1858		A2O5PN17VNYXI0		620		0		0		0,1		s2_m01_v05_e26		207.31		Darken waterline of lower lid with eye liner====5
1859		A1KB3HD0R4QRVZ		620		0		0		1,0		s2_m01_v05_e26		207.31		Darken waterline of lower lid with eye liner====5
1860		A2VQ46CXQ4RZGI		620		1		1		1,0		s2_m01_v05_e26		207.31		Darken waterline of lower lid with eye liner====5
1861		A3QZMGTVA4VO44		621		@		Soften the edges in the outer corner		0,1		s2_m01_v05_e27		173.545		2====Apply lkight color to brow
1862		A1KB3HD0R4QRVZ		621		1		1		0,1		s2_m01_v05_e27		173.545		2====Apply lkight color to brow
1863		AD0VGZMUTW2W1		621		noop		noop		0,1		s2_m01_v05_e27		173.545		2====Apply lkight color to brow
